Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897559	GSM1157693: SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5391	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897559/SRR897559.sra	SRR897559.sra	SRR897559_GSM1157693_SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897559/SRR897559_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897559/SRR897559_1.fastq.gz	SRR897559_1.fastq.gz	SRR897559_GSM1157693_SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897559	GSM1157693: SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5391	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897559/SRR897559.sra	SRR897559.sra	SRR897559_GSM1157693_SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897559/SRR897559_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897559/SRR897559_2.fastq.gz	SRR897559_2.fastq.gz	SRR897559_GSM1157693_SEQC_ILM_MAY_B_5_L05_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897558	GSM1157692: SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5786	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897558/SRR897558.sra	SRR897558.sra	SRR897558_GSM1157692_SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897558/SRR897558_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897558/SRR897558_1.fastq.gz	SRR897558_1.fastq.gz	SRR897558_GSM1157692_SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897558	GSM1157692: SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5786	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897558/SRR897558.sra	SRR897558.sra	SRR897558_GSM1157692_SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897558/SRR897558_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897558/SRR897558_2.fastq.gz	SRR897558_2.fastq.gz	SRR897558_GSM1157692_SEQC_ILM_MAY_B_5_L04_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897556	GSM1157690: SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5685	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897556/SRR897556.sra	SRR897556.sra	SRR897556_GSM1157690_SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897556/SRR897556_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897556/SRR897556_1.fastq.gz	SRR897556_1.fastq.gz	SRR897556_GSM1157690_SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897556	GSM1157690: SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5685	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897556/SRR897556.sra	SRR897556.sra	SRR897556_GSM1157690_SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897556/SRR897556_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897556/SRR897556_2.fastq.gz	SRR897556_2.fastq.gz	SRR897556_GSM1157690_SEQC_ILM_MAY_B_5_L03_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897560	GSM1157694: SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6067	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897560/SRR897560.sra	SRR897560.sra	SRR897560_GSM1157694_SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897560/SRR897560_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897560/SRR897560_1.fastq.gz	SRR897560_1.fastq.gz	SRR897560_GSM1157694_SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897560	GSM1157694: SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6067	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897560/SRR897560.sra	SRR897560.sra	SRR897560_GSM1157694_SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897560/SRR897560_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897560/SRR897560_2.fastq.gz	SRR897560_2.fastq.gz	SRR897560_GSM1157694_SEQC_ILM_MAY_B_5_L05_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897561	GSM1157695: SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5412	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897561/SRR897561.sra	SRR897561.sra	SRR897561_GSM1157695_SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897561/SRR897561_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897561/SRR897561_1.fastq.gz	SRR897561_1.fastq.gz	SRR897561_GSM1157695_SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897561	GSM1157695: SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5412	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897561/SRR897561.sra	SRR897561.sra	SRR897561_GSM1157695_SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897561/SRR897561_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897561/SRR897561_2.fastq.gz	SRR897561_2.fastq.gz	SRR897561_GSM1157695_SEQC_ILM_MAY_B_5_L06_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897562	GSM1157696: SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5749	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897562/SRR897562.sra	SRR897562.sra	SRR897562_GSM1157696_SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897562/SRR897562_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897562/SRR897562_1.fastq.gz	SRR897562_1.fastq.gz	SRR897562_GSM1157696_SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897562	GSM1157696: SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5749	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897562/SRR897562.sra	SRR897562.sra	SRR897562_GSM1157696_SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897562/SRR897562_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897562/SRR897562_2.fastq.gz	SRR897562_2.fastq.gz	SRR897562_GSM1157696_SEQC_ILM_MAY_B_5_L06_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897563	GSM1157697: SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5413	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897563/SRR897563.sra	SRR897563.sra	SRR897563_GSM1157697_SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897563/SRR897563_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897563/SRR897563_1.fastq.gz	SRR897563_1.fastq.gz	SRR897563_GSM1157697_SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897563	GSM1157697: SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5413	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897563/SRR897563.sra	SRR897563.sra	SRR897563_GSM1157697_SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897563/SRR897563_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897563/SRR897563_2.fastq.gz	SRR897563_2.fastq.gz	SRR897563_GSM1157697_SEQC_ILM_MAY_B_5_L07_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897564	GSM1157698: SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6183	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897564/SRR897564.sra	SRR897564.sra	SRR897564_GSM1157698_SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897564/SRR897564_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897564/SRR897564_1.fastq.gz	SRR897564_1.fastq.gz	SRR897564_GSM1157698_SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897564	GSM1157698: SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6183	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897564/SRR897564.sra	SRR897564.sra	SRR897564_GSM1157698_SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897564/SRR897564_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897564/SRR897564_2.fastq.gz	SRR897564_2.fastq.gz	SRR897564_GSM1157698_SEQC_ILM_MAY_B_5_L07_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897565	GSM1157699: SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5576	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897565/SRR897565.sra	SRR897565.sra	SRR897565_GSM1157699_SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897565/SRR897565_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897565/SRR897565_1.fastq.gz	SRR897565_1.fastq.gz	SRR897565_GSM1157699_SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897565	GSM1157699: SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	5576	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897565/SRR897565.sra	SRR897565.sra	SRR897565_GSM1157699_SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897565/SRR897565_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897565/SRR897565_2.fastq.gz	SRR897565_2.fastq.gz	SRR897565_GSM1157699_SEQC_ILM_MAY_B_5_L08_GAGTGG_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897566	GSM1157700: SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6059	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897566/SRR897566.sra	SRR897566.sra	SRR897566_GSM1157700_SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897566/SRR897566_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897566/SRR897566_1.fastq.gz	SRR897566_1.fastq.gz	SRR897566_GSM1157700_SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897566	GSM1157700: SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	6059	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897566/SRR897566.sra	SRR897566.sra	SRR897566_GSM1157700_SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897566/SRR897566_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897566/SRR897566_2.fastq.gz	SRR897566_2.fastq.gz	SRR897566_GSM1157700_SEQC_ILM_MAY_B_5_L08_GAGTGG_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897567	GSM1157701: SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10787	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897567/SRR897567.sra	SRR897567.sra	SRR897567_GSM1157701_SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897567/SRR897567_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897567/SRR897567_1.fastq.gz	SRR897567_1.fastq.gz	SRR897567_GSM1157701_SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897567	GSM1157701: SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10787	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897567/SRR897567.sra	SRR897567.sra	SRR897567_GSM1157701_SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897567/SRR897567_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897567/SRR897567_2.fastq.gz	SRR897567_2.fastq.gz	SRR897567_GSM1157701_SEQC_ILM_MAY_C_1_L01_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897568	GSM1157702: SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9009	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897568/SRR897568.sra	SRR897568.sra	SRR897568_GSM1157702_SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897568/SRR897568_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897568/SRR897568_1.fastq.gz	SRR897568_1.fastq.gz	SRR897568_GSM1157702_SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897568	GSM1157702: SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9009	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897568/SRR897568.sra	SRR897568.sra	SRR897568_GSM1157702_SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897568/SRR897568_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897568/SRR897568_2.fastq.gz	SRR897568_2.fastq.gz	SRR897568_GSM1157702_SEQC_ILM_MAY_C_1_L01_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897569	GSM1157703: SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10495	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897569/SRR897569.sra	SRR897569.sra	SRR897569_GSM1157703_SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897569/SRR897569_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897569/SRR897569_1.fastq.gz	SRR897569_1.fastq.gz	SRR897569_GSM1157703_SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897569	GSM1157703: SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10495	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897569/SRR897569.sra	SRR897569.sra	SRR897569_GSM1157703_SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897569/SRR897569_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897569/SRR897569_2.fastq.gz	SRR897569_2.fastq.gz	SRR897569_GSM1157703_SEQC_ILM_MAY_C_1_L02_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897571	GSM1157705: SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10415	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897571/SRR897571.sra	SRR897571.sra	SRR897571_GSM1157705_SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897571/SRR897571_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897571/SRR897571_1.fastq.gz	SRR897571_1.fastq.gz	SRR897571_GSM1157705_SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897571	GSM1157705: SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10415	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897571/SRR897571.sra	SRR897571.sra	SRR897571_GSM1157705_SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897571/SRR897571_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897571/SRR897571_2.fastq.gz	SRR897571_2.fastq.gz	SRR897571_GSM1157705_SEQC_ILM_MAY_C_1_L03_TTAGGC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897570	GSM1157704: SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	8686	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897570/SRR897570.sra	SRR897570.sra	SRR897570_GSM1157704_SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897570/SRR897570_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897570/SRR897570_1.fastq.gz	SRR897570_1.fastq.gz	SRR897570_GSM1157704_SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897570	GSM1157704: SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	8686	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897570/SRR897570.sra	SRR897570.sra	SRR897570_GSM1157704_SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897570/SRR897570_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897570/SRR897570_2.fastq.gz	SRR897570_2.fastq.gz	SRR897570_GSM1157704_SEQC_ILM_MAY_C_1_L02_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897572	GSM1157706: SEQC_ILM_MAY_C_1_L03_TTAGGC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	8203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897572/SRR897572.sra	SRR897572.sra	SRR897572_GSM1157706_SEQC_ILM_MAY_C_1_L03_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897572/SRR897572_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897572/SRR897572_1.fastq.gz	SRR897572_1.fastq.gz	SRR897572_GSM1157706_SEQC_ILM_MAY_C_1_L03_TTAGGC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
