Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897955	GSM1158089: SEQC_ILM_NVS_C_3_L03_GGCTAC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20638	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897955/SRR897955.sra	SRR897955.sra	SRR897955_GSM1158089_SEQC_ILM_NVS_C_3_L03_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897955/SRR897955_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897955/SRR897955_2.fastq.gz	SRR897955_2.fastq.gz	SRR897955_GSM1158089_SEQC_ILM_NVS_C_3_L03_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897970	GSM1158104: SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21385	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897970/SRR897970.sra	SRR897970.sra	SRR897970_GSM1158104_SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897970/SRR897970_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897970/SRR897970_1.fastq.gz	SRR897970_1.fastq.gz	SRR897970_GSM1158104_SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897970	GSM1158104: SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21385	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897970/SRR897970.sra	SRR897970.sra	SRR897970_GSM1158104_SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897970/SRR897970_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897970/SRR897970_2.fastq.gz	SRR897970_2.fastq.gz	SRR897970_GSM1158104_SEQC_ILM_NVS_C_4_L02_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897966	GSM1158100: SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20246	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897966/SRR897966.sra	SRR897966.sra	SRR897966_GSM1158100_SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897966/SRR897966_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897966/SRR897966_1.fastq.gz	SRR897966_1.fastq.gz	SRR897966_GSM1158100_SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897966	GSM1158100: SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20246	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897966/SRR897966.sra	SRR897966.sra	SRR897966_GSM1158100_SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897966/SRR897966_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897966/SRR897966_2.fastq.gz	SRR897966_2.fastq.gz	SRR897966_GSM1158100_SEQC_ILM_NVS_C_3_L08_GGCTAC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897975	GSM1158109: SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22079	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897975/SRR897975.sra	SRR897975.sra	SRR897975_GSM1158109_SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897975/SRR897975_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897975/SRR897975_1.fastq.gz	SRR897975_1.fastq.gz	SRR897975_GSM1158109_SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897975	GSM1158109: SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22079	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897975/SRR897975.sra	SRR897975.sra	SRR897975_GSM1158109_SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897975/SRR897975_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897975/SRR897975_2.fastq.gz	SRR897975_2.fastq.gz	SRR897975_GSM1158109_SEQC_ILM_NVS_C_4_L05_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897980	GSM1158114: SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21265	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897980/SRR897980.sra	SRR897980.sra	SRR897980_GSM1158114_SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897980/SRR897980_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897980/SRR897980_1.fastq.gz	SRR897980_1.fastq.gz	SRR897980_GSM1158114_SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897980	GSM1158114: SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21265	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897980/SRR897980.sra	SRR897980.sra	SRR897980_GSM1158114_SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897980/SRR897980_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897980/SRR897980_2.fastq.gz	SRR897980_2.fastq.gz	SRR897980_GSM1158114_SEQC_ILM_NVS_C_4_L07_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897981	GSM1158115: SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21831	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897981/SRR897981.sra	SRR897981.sra	SRR897981_GSM1158115_SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897981/SRR897981_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897981/SRR897981_1.fastq.gz	SRR897981_1.fastq.gz	SRR897981_GSM1158115_SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897981	GSM1158115: SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21831	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897981/SRR897981.sra	SRR897981.sra	SRR897981_GSM1158115_SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897981/SRR897981_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897981/SRR897981_2.fastq.gz	SRR897981_2.fastq.gz	SRR897981_GSM1158115_SEQC_ILM_NVS_C_4_L08_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897982	GSM1158116: SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21356	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897982/SRR897982.sra	SRR897982.sra	SRR897982_GSM1158116_SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897982/SRR897982_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897982/SRR897982_1.fastq.gz	SRR897982_1.fastq.gz	SRR897982_GSM1158116_SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897982	GSM1158116: SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21356	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897982/SRR897982.sra	SRR897982.sra	SRR897982_GSM1158116_SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897982/SRR897982_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897982/SRR897982_2.fastq.gz	SRR897982_2.fastq.gz	SRR897982_GSM1158116_SEQC_ILM_NVS_C_4_L08_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897984	GSM1158118: SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21052	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897984/SRR897984.sra	SRR897984.sra	SRR897984_GSM1158118_SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897984/SRR897984_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897984/SRR897984_1.fastq.gz	SRR897984_1.fastq.gz	SRR897984_GSM1158118_SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897984	GSM1158118: SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21052	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897984/SRR897984.sra	SRR897984.sra	SRR897984_GSM1158118_SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897984/SRR897984_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897984/SRR897984_2.fastq.gz	SRR897984_2.fastq.gz	SRR897984_GSM1158118_SEQC_ILM_NVS_D_1_L01_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897983	GSM1158117: SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21873	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897983/SRR897983.sra	SRR897983.sra	SRR897983_GSM1158117_SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897983/SRR897983_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897983/SRR897983_1.fastq.gz	SRR897983_1.fastq.gz	SRR897983_GSM1158117_SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897983	GSM1158117: SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21873	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897983/SRR897983.sra	SRR897983.sra	SRR897983_GSM1158117_SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897983/SRR897983_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897983/SRR897983_2.fastq.gz	SRR897983_2.fastq.gz	SRR897983_GSM1158117_SEQC_ILM_NVS_D_1_L01_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897979	GSM1158113: SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21933	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897979/SRR897979.sra	SRR897979.sra	SRR897979_GSM1158113_SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897979/SRR897979_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897979/SRR897979_1.fastq.gz	SRR897979_1.fastq.gz	SRR897979_GSM1158113_SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897979	GSM1158113: SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21933	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897979/SRR897979.sra	SRR897979.sra	SRR897979_GSM1158113_SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897979/SRR897979_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897979/SRR897979_2.fastq.gz	SRR897979_2.fastq.gz	SRR897979_GSM1158113_SEQC_ILM_NVS_C_4_L07_ATGTCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897987	GSM1158121: SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21691	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897987/SRR897987.sra	SRR897987.sra	SRR897987_GSM1158121_SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897987/SRR897987_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897987/SRR897987_1.fastq.gz	SRR897987_1.fastq.gz	SRR897987_GSM1158121_SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897987	GSM1158121: SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21691	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897987/SRR897987.sra	SRR897987.sra	SRR897987_GSM1158121_SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897987/SRR897987_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897987/SRR897987_2.fastq.gz	SRR897987_2.fastq.gz	SRR897987_GSM1158121_SEQC_ILM_NVS_D_1_L03_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897963	GSM1158097: SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20562	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897963/SRR897963.sra	SRR897963.sra	SRR897963_GSM1158097_SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897963/SRR897963_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897963/SRR897963_1.fastq.gz	SRR897963_1.fastq.gz	SRR897963_GSM1158097_SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897963	GSM1158097: SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20562	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897963/SRR897963.sra	SRR897963.sra	SRR897963_GSM1158097_SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897963/SRR897963_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897963/SRR897963_2.fastq.gz	SRR897963_2.fastq.gz	SRR897963_GSM1158097_SEQC_ILM_NVS_C_3_L07_GGCTAC_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897978	GSM1158112: SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21333	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897978/SRR897978.sra	SRR897978.sra	SRR897978_GSM1158112_SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897978/SRR897978_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897978/SRR897978_1.fastq.gz	SRR897978_1.fastq.gz	SRR897978_GSM1158112_SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897978	GSM1158112: SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21333	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897978/SRR897978.sra	SRR897978.sra	SRR897978_GSM1158112_SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897978/SRR897978_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897978/SRR897978_2.fastq.gz	SRR897978_2.fastq.gz	SRR897978_GSM1158112_SEQC_ILM_NVS_C_4_L06_ATGTCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897986	GSM1158120: SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21102	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897986/SRR897986.sra	SRR897986.sra	SRR897986_GSM1158120_SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897986/SRR897986_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897986/SRR897986_1.fastq.gz	SRR897986_1.fastq.gz	SRR897986_GSM1158120_SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897986	GSM1158120: SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21102	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897986/SRR897986.sra	SRR897986.sra	SRR897986_GSM1158120_SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897986/SRR897986_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897986/SRR897986_2.fastq.gz	SRR897986_2.fastq.gz	SRR897986_GSM1158120_SEQC_ILM_NVS_D_1_L02_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897989	GSM1158123: SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22589	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897989/SRR897989.sra	SRR897989.sra	SRR897989_GSM1158123_SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897989/SRR897989_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897989/SRR897989_1.fastq.gz	SRR897989_1.fastq.gz	SRR897989_GSM1158123_SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897989	GSM1158123: SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22589	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897989/SRR897989.sra	SRR897989.sra	SRR897989_GSM1158123_SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897989/SRR897989_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897989/SRR897989_2.fastq.gz	SRR897989_2.fastq.gz	SRR897989_GSM1158123_SEQC_ILM_NVS_D_1_L04_TGACCA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897988	GSM1158122: SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20777	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897988/SRR897988.sra	SRR897988.sra	SRR897988_GSM1158122_SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897988/SRR897988_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897988/SRR897988_1.fastq.gz	SRR897988_1.fastq.gz	SRR897988_GSM1158122_SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897988	GSM1158122: SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20777	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897988/SRR897988.sra	SRR897988.sra	SRR897988_GSM1158122_SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897988/SRR897988_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897988/SRR897988_2.fastq.gz	SRR897988_2.fastq.gz	SRR897988_GSM1158122_SEQC_ILM_NVS_D_1_L03_TGACCA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
