Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR898379	GSM1158513: SEQC_ILM_AGR_C_1_L07_TTAGGC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24788	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898379/SRR898379.sra	SRR898379.sra	SRR898379_GSM1158513_SEQC_ILM_AGR_C_1_L07_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898379/SRR898379_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898379/SRR898379_2.fastq.gz	SRR898379_2.fastq.gz	SRR898379_GSM1158513_SEQC_ILM_AGR_C_1_L07_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898378	GSM1158512: SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26988	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898378/SRR898378.sra	SRR898378.sra	SRR898378_GSM1158512_SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898378/SRR898378_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898378/SRR898378_1.fastq.gz	SRR898378_1.fastq.gz	SRR898378_GSM1158512_SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898378	GSM1158512: SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26988	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898378/SRR898378.sra	SRR898378.sra	SRR898378_GSM1158512_SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898378/SRR898378_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898378/SRR898378_2.fastq.gz	SRR898378_2.fastq.gz	SRR898378_GSM1158512_SEQC_ILM_AGR_C_1_L06_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898381	GSM1158515: SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24871	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898381/SRR898381.sra	SRR898381.sra	SRR898381_GSM1158515_SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898381/SRR898381_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898381/SRR898381_1.fastq.gz	SRR898381_1.fastq.gz	SRR898381_GSM1158515_SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898381	GSM1158515: SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24871	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898381/SRR898381.sra	SRR898381.sra	SRR898381_GSM1158515_SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898381/SRR898381_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898381/SRR898381_2.fastq.gz	SRR898381_2.fastq.gz	SRR898381_GSM1158515_SEQC_ILM_AGR_C_1_L08_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898382	GSM1158516: SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898382/SRR898382.sra	SRR898382.sra	SRR898382_GSM1158516_SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898382/SRR898382_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898382/SRR898382_1.fastq.gz	SRR898382_1.fastq.gz	SRR898382_GSM1158516_SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898382	GSM1158516: SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898382/SRR898382.sra	SRR898382.sra	SRR898382_GSM1158516_SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898382/SRR898382_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898382/SRR898382_2.fastq.gz	SRR898382_2.fastq.gz	SRR898382_GSM1158516_SEQC_ILM_AGR_C_1_L08_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898383	GSM1158517: SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19160	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898383/SRR898383.sra	SRR898383.sra	SRR898383_GSM1158517_SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898383/SRR898383_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898383/SRR898383_1.fastq.gz	SRR898383_1.fastq.gz	SRR898383_GSM1158517_SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898383	GSM1158517: SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19160	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898383/SRR898383.sra	SRR898383.sra	SRR898383_GSM1158517_SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898383/SRR898383_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898383/SRR898383_2.fastq.gz	SRR898383_2.fastq.gz	SRR898383_GSM1158517_SEQC_ILM_AGR_C_2_L01_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898360	GSM1158494: SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21247	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898360/SRR898360.sra	SRR898360.sra	SRR898360_GSM1158494_SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898360/SRR898360_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898360/SRR898360_1.fastq.gz	SRR898360_1.fastq.gz	SRR898360_GSM1158494_SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898360	GSM1158494: SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21247	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898360/SRR898360.sra	SRR898360.sra	SRR898360_GSM1158494_SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898360/SRR898360_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898360/SRR898360_2.fastq.gz	SRR898360_2.fastq.gz	SRR898360_GSM1158494_SEQC_ILM_AGR_B_4_L05_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898384	GSM1158518: SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20423	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898384/SRR898384.sra	SRR898384.sra	SRR898384_GSM1158518_SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898384/SRR898384_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898384/SRR898384_1.fastq.gz	SRR898384_1.fastq.gz	SRR898384_GSM1158518_SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898384	GSM1158518: SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20423	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898384/SRR898384.sra	SRR898384.sra	SRR898384_GSM1158518_SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898384/SRR898384_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898384/SRR898384_2.fastq.gz	SRR898384_2.fastq.gz	SRR898384_GSM1158518_SEQC_ILM_AGR_C_2_L01_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898366	GSM1158500: SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21513	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898366/SRR898366.sra	SRR898366.sra	SRR898366_GSM1158500_SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898366/SRR898366_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898366/SRR898366_1.fastq.gz	SRR898366_1.fastq.gz	SRR898366_GSM1158500_SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898366	GSM1158500: SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21513	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898366/SRR898366.sra	SRR898366.sra	SRR898366_GSM1158500_SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898366/SRR898366_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898366/SRR898366_2.fastq.gz	SRR898366_2.fastq.gz	SRR898366_GSM1158500_SEQC_ILM_AGR_B_4_L08_AGTTCC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898387	GSM1158521: SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19191	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898387/SRR898387.sra	SRR898387.sra	SRR898387_GSM1158521_SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898387/SRR898387_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898387/SRR898387_1.fastq.gz	SRR898387_1.fastq.gz	SRR898387_GSM1158521_SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898387	GSM1158521: SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19191	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898387/SRR898387.sra	SRR898387.sra	SRR898387_GSM1158521_SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898387/SRR898387_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898387/SRR898387_2.fastq.gz	SRR898387_2.fastq.gz	SRR898387_GSM1158521_SEQC_ILM_AGR_C_2_L03_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898380	GSM1158514: SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26718	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898380/SRR898380.sra	SRR898380.sra	SRR898380_GSM1158514_SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898380/SRR898380_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898380/SRR898380_1.fastq.gz	SRR898380_1.fastq.gz	SRR898380_GSM1158514_SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898380	GSM1158514: SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	26718	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898380/SRR898380.sra	SRR898380.sra	SRR898380_GSM1158514_SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898380/SRR898380_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898380/SRR898380_2.fastq.gz	SRR898380_2.fastq.gz	SRR898380_GSM1158514_SEQC_ILM_AGR_C_1_L07_TTAGGC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898367	GSM1158501: SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24727	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898367/SRR898367.sra	SRR898367.sra	SRR898367_GSM1158501_SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898367/SRR898367_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898367/SRR898367_1.fastq.gz	SRR898367_1.fastq.gz	SRR898367_GSM1158501_SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898367	GSM1158501: SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24727	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898367/SRR898367.sra	SRR898367.sra	SRR898367_GSM1158501_SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898367/SRR898367_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898367/SRR898367_2.fastq.gz	SRR898367_2.fastq.gz	SRR898367_GSM1158501_SEQC_ILM_AGR_C_1_L01_TTAGGC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898388	GSM1158522: SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20245	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898388/SRR898388.sra	SRR898388.sra	SRR898388_GSM1158522_SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898388/SRR898388_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898388/SRR898388_1.fastq.gz	SRR898388_1.fastq.gz	SRR898388_GSM1158522_SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898388	GSM1158522: SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20245	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898388/SRR898388.sra	SRR898388.sra	SRR898388_GSM1158522_SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898388/SRR898388_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898388/SRR898388_2.fastq.gz	SRR898388_2.fastq.gz	SRR898388_GSM1158522_SEQC_ILM_AGR_C_2_L03_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898386	GSM1158520: SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20537	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898386/SRR898386.sra	SRR898386.sra	SRR898386_GSM1158520_SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898386/SRR898386_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898386/SRR898386_1.fastq.gz	SRR898386_1.fastq.gz	SRR898386_GSM1158520_SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898386	GSM1158520: SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20537	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898386/SRR898386.sra	SRR898386.sra	SRR898386_GSM1158520_SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898386/SRR898386_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898386/SRR898386_2.fastq.gz	SRR898386_2.fastq.gz	SRR898386_GSM1158520_SEQC_ILM_AGR_C_2_L02_CAGATC_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898389	GSM1158523: SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19044	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898389/SRR898389.sra	SRR898389.sra	SRR898389_GSM1158523_SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898389/SRR898389_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898389/SRR898389_1.fastq.gz	SRR898389_1.fastq.gz	SRR898389_GSM1158523_SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898389	GSM1158523: SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19044	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898389/SRR898389.sra	SRR898389.sra	SRR898389_GSM1158523_SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898389/SRR898389_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898389/SRR898389_2.fastq.gz	SRR898389_2.fastq.gz	SRR898389_GSM1158523_SEQC_ILM_AGR_C_2_L04_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898391	GSM1158525: SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19091	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898391/SRR898391.sra	SRR898391.sra	SRR898391_GSM1158525_SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898391/SRR898391_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898391/SRR898391_1.fastq.gz	SRR898391_1.fastq.gz	SRR898391_GSM1158525_SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898391	GSM1158525: SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19091	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898391/SRR898391.sra	SRR898391.sra	SRR898391_GSM1158525_SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898391/SRR898391_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898391/SRR898391_2.fastq.gz	SRR898391_2.fastq.gz	SRR898391_GSM1158525_SEQC_ILM_AGR_C_2_L05_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898393	GSM1158527: SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19460	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898393/SRR898393.sra	SRR898393.sra	SRR898393_GSM1158527_SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898393/SRR898393_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898393/SRR898393_1.fastq.gz	SRR898393_1.fastq.gz	SRR898393_GSM1158527_SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898393	GSM1158527: SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19460	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898393/SRR898393.sra	SRR898393.sra	SRR898393_GSM1158527_SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898393/SRR898393_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898393/SRR898393_2.fastq.gz	SRR898393_2.fastq.gz	SRR898393_GSM1158527_SEQC_ILM_AGR_C_2_L06_CAGATC_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
