Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1216088	GSM1362066: SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23167	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216088/SRR1216088.sra	SRR1216088.sra	SRR1216088_GSM1362066_SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216088/SRR1216088_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216088/SRR1216088_2.fastq.gz	SRR1216088_2.fastq.gz	SRR1216088_GSM1362066_SEQC_ILM_NYG_D_2_L03_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216091	GSM1362069: SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23271	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216091/SRR1216091.sra	SRR1216091.sra	SRR1216091_GSM1362069_SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216091/SRR1216091_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216091/SRR1216091_1.fastq.gz	SRR1216091_1.fastq.gz	SRR1216091_GSM1362069_SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216091	GSM1362069: SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23271	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216091/SRR1216091.sra	SRR1216091.sra	SRR1216091_GSM1362069_SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216091/SRR1216091_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216091/SRR1216091_2.fastq.gz	SRR1216091_2.fastq.gz	SRR1216091_GSM1362069_SEQC_ILM_NYG_D_2_L06_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216089	GSM1362067: SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216089/SRR1216089.sra	SRR1216089.sra	SRR1216089_GSM1362067_SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216089/SRR1216089_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216089/SRR1216089_1.fastq.gz	SRR1216089_1.fastq.gz	SRR1216089_GSM1362067_SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216089	GSM1362067: SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23713	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216089/SRR1216089.sra	SRR1216089.sra	SRR1216089_GSM1362067_SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216089/SRR1216089_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216089/SRR1216089_2.fastq.gz	SRR1216089_2.fastq.gz	SRR1216089_GSM1362067_SEQC_ILM_NYG_D_2_L04_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216090	GSM1362068: SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23551	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216090/SRR1216090.sra	SRR1216090.sra	SRR1216090_GSM1362068_SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216090/SRR1216090_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216090/SRR1216090_1.fastq.gz	SRR1216090_1.fastq.gz	SRR1216090_GSM1362068_SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216090	GSM1362068: SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23551	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216090/SRR1216090.sra	SRR1216090.sra	SRR1216090_GSM1362068_SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216090/SRR1216090_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216090/SRR1216090_2.fastq.gz	SRR1216090_2.fastq.gz	SRR1216090_GSM1362068_SEQC_ILM_NYG_D_2_L05_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216092	GSM1362070: SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23507	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216092/SRR1216092.sra	SRR1216092.sra	SRR1216092_GSM1362070_SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216092/SRR1216092_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216092/SRR1216092_1.fastq.gz	SRR1216092_1.fastq.gz	SRR1216092_GSM1362070_SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216092	GSM1362070: SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23507	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216092/SRR1216092.sra	SRR1216092.sra	SRR1216092_GSM1362070_SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216092/SRR1216092_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216092/SRR1216092_2.fastq.gz	SRR1216092_2.fastq.gz	SRR1216092_GSM1362070_SEQC_ILM_NYG_D_2_L07_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216093	GSM1362071: SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23324	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216093/SRR1216093.sra	SRR1216093.sra	SRR1216093_GSM1362071_SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216093/SRR1216093_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216093/SRR1216093_1.fastq.gz	SRR1216093_1.fastq.gz	SRR1216093_GSM1362071_SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216093	GSM1362071: SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23324	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216093/SRR1216093.sra	SRR1216093.sra	SRR1216093_GSM1362071_SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216093/SRR1216093_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216093/SRR1216093_2.fastq.gz	SRR1216093_2.fastq.gz	SRR1216093_GSM1362071_SEQC_ILM_NYG_D_2_L08_CCGTCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216094	GSM1362072: SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23021	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216094/SRR1216094.sra	SRR1216094.sra	SRR1216094_GSM1362072_SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216094/SRR1216094_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216094/SRR1216094_1.fastq.gz	SRR1216094_1.fastq.gz	SRR1216094_GSM1362072_SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216094	GSM1362072: SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23021	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216094/SRR1216094.sra	SRR1216094.sra	SRR1216094_GSM1362072_SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216094/SRR1216094_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216094/SRR1216094_2.fastq.gz	SRR1216094_2.fastq.gz	SRR1216094_GSM1362072_SEQC_ILM_NYG_D_3_L02_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216095	GSM1362073: SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22475	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216095/SRR1216095.sra	SRR1216095.sra	SRR1216095_GSM1362073_SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216095/SRR1216095_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216095/SRR1216095_1.fastq.gz	SRR1216095_1.fastq.gz	SRR1216095_GSM1362073_SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216095	GSM1362073: SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22475	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216095/SRR1216095.sra	SRR1216095.sra	SRR1216095_GSM1362073_SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216095/SRR1216095_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216095/SRR1216095_2.fastq.gz	SRR1216095_2.fastq.gz	SRR1216095_GSM1362073_SEQC_ILM_NYG_D_3_L03_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216096	GSM1362074: SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23050	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216096/SRR1216096.sra	SRR1216096.sra	SRR1216096_GSM1362074_SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216096/SRR1216096_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216096/SRR1216096_1.fastq.gz	SRR1216096_1.fastq.gz	SRR1216096_GSM1362074_SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216096	GSM1362074: SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23050	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216096/SRR1216096.sra	SRR1216096.sra	SRR1216096_GSM1362074_SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216096/SRR1216096_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216096/SRR1216096_2.fastq.gz	SRR1216096_2.fastq.gz	SRR1216096_GSM1362074_SEQC_ILM_NYG_D_3_L04_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216097	GSM1362075: SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22849	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216097/SRR1216097.sra	SRR1216097.sra	SRR1216097_GSM1362075_SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216097/SRR1216097_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216097/SRR1216097_1.fastq.gz	SRR1216097_1.fastq.gz	SRR1216097_GSM1362075_SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216097	GSM1362075: SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22849	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216097/SRR1216097.sra	SRR1216097.sra	SRR1216097_GSM1362075_SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216097/SRR1216097_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216097/SRR1216097_2.fastq.gz	SRR1216097_2.fastq.gz	SRR1216097_GSM1362075_SEQC_ILM_NYG_D_3_L05_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216099	GSM1362077: SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22839	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216099/SRR1216099.sra	SRR1216099.sra	SRR1216099_GSM1362077_SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216099/SRR1216099_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216099/SRR1216099_1.fastq.gz	SRR1216099_1.fastq.gz	SRR1216099_GSM1362077_SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216099	GSM1362077: SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22839	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216099/SRR1216099.sra	SRR1216099.sra	SRR1216099_GSM1362077_SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216099/SRR1216099_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216099/SRR1216099_2.fastq.gz	SRR1216099_2.fastq.gz	SRR1216099_GSM1362077_SEQC_ILM_NYG_D_3_L07_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216098	GSM1362076: SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22580	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216098/SRR1216098.sra	SRR1216098.sra	SRR1216098_GSM1362076_SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216098/SRR1216098_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216098/SRR1216098_1.fastq.gz	SRR1216098_1.fastq.gz	SRR1216098_GSM1362076_SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216098	GSM1362076: SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22580	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216098/SRR1216098.sra	SRR1216098.sra	SRR1216098_GSM1362076_SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216098/SRR1216098_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216098/SRR1216098_2.fastq.gz	SRR1216098_2.fastq.gz	SRR1216098_GSM1362076_SEQC_ILM_NYG_D_3_L06_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216102	GSM1362080: SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20255	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216102/SRR1216102.sra	SRR1216102.sra	SRR1216102_GSM1362080_SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216102/SRR1216102_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216102/SRR1216102_1.fastq.gz	SRR1216102_1.fastq.gz	SRR1216102_GSM1362080_SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216102	GSM1362080: SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20255	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216102/SRR1216102.sra	SRR1216102.sra	SRR1216102_GSM1362080_SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216102/SRR1216102_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216102/SRR1216102_2.fastq.gz	SRR1216102_2.fastq.gz	SRR1216102_GSM1362080_SEQC_ILM_NYG_D_4_L03_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216101	GSM1362079: SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20738	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216101/SRR1216101.sra	SRR1216101.sra	SRR1216101_GSM1362079_SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216101/SRR1216101_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216101/SRR1216101_1.fastq.gz	SRR1216101_1.fastq.gz	SRR1216101_GSM1362079_SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216101	GSM1362079: SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20738	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216101/SRR1216101.sra	SRR1216101.sra	SRR1216101_GSM1362079_SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216101/SRR1216101_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216101/SRR1216101_2.fastq.gz	SRR1216101_2.fastq.gz	SRR1216101_GSM1362079_SEQC_ILM_NYG_D_4_L02_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216100	GSM1362078: SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22689	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216100/SRR1216100.sra	SRR1216100.sra	SRR1216100_GSM1362078_SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216100/SRR1216100_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216100/SRR1216100_1.fastq.gz	SRR1216100_1.fastq.gz	SRR1216100_GSM1362078_SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216100	GSM1362078: SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22689	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216100/SRR1216100.sra	SRR1216100.sra	SRR1216100_GSM1362078_SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216100/SRR1216100_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216100/SRR1216100_2.fastq.gz	SRR1216100_2.fastq.gz	SRR1216100_GSM1362078_SEQC_ILM_NYG_D_3_L08_ACTTGA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216103	GSM1362081: SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20778	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216103/SRR1216103.sra	SRR1216103.sra	SRR1216103_GSM1362081_SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216103/SRR1216103_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216103/SRR1216103_1.fastq.gz	SRR1216103_1.fastq.gz	SRR1216103_GSM1362081_SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216103	GSM1362081: SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20778	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216103/SRR1216103.sra	SRR1216103.sra	SRR1216103_GSM1362081_SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216103/SRR1216103_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216103/SRR1216103_2.fastq.gz	SRR1216103_2.fastq.gz	SRR1216103_GSM1362081_SEQC_ILM_NYG_D_4_L04_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
