Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897276	GSM1157410: SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15757	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897276/SRR897276.sra	SRR897276.sra	SRR897276_GSM1157410_SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897276/SRR897276_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897276/SRR897276_1.fastq.gz	SRR897276_1.fastq.gz	SRR897276_GSM1157410_SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897276	GSM1157410: SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15757	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897276/SRR897276.sra	SRR897276.sra	SRR897276_GSM1157410_SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897276/SRR897276_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897276/SRR897276_2.fastq.gz	SRR897276_2.fastq.gz	SRR897276_GSM1157410_SEQC_ILM_CNL_D_1_L03_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897274	GSM1157408: SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897274/SRR897274.sra	SRR897274.sra	SRR897274_GSM1157408_SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897274/SRR897274_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897274/SRR897274_1.fastq.gz	SRR897274_1.fastq.gz	SRR897274_GSM1157408_SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897274	GSM1157408: SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897274/SRR897274.sra	SRR897274.sra	SRR897274_GSM1157408_SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897274/SRR897274_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897274/SRR897274_2.fastq.gz	SRR897274_2.fastq.gz	SRR897274_GSM1157408_SEQC_ILM_CNL_D_1_L02_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897275	GSM1157409: SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14989	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897275/SRR897275.sra	SRR897275.sra	SRR897275_GSM1157409_SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897275/SRR897275_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897275/SRR897275_1.fastq.gz	SRR897275_1.fastq.gz	SRR897275_GSM1157409_SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897275	GSM1157409: SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14989	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897275/SRR897275.sra	SRR897275.sra	SRR897275_GSM1157409_SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897275/SRR897275_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897275/SRR897275_2.fastq.gz	SRR897275_2.fastq.gz	SRR897275_GSM1157409_SEQC_ILM_CNL_D_1_L02_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897277	GSM1157411: SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13592	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897277/SRR897277.sra	SRR897277.sra	SRR897277_GSM1157411_SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897277/SRR897277_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897277/SRR897277_1.fastq.gz	SRR897277_1.fastq.gz	SRR897277_GSM1157411_SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897277	GSM1157411: SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13592	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897277/SRR897277.sra	SRR897277.sra	SRR897277_GSM1157411_SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897277/SRR897277_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897277/SRR897277_2.fastq.gz	SRR897277_2.fastq.gz	SRR897277_GSM1157411_SEQC_ILM_CNL_D_1_L03_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897278	GSM1157412: SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897278/SRR897278.sra	SRR897278.sra	SRR897278_GSM1157412_SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897278/SRR897278_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897278/SRR897278_1.fastq.gz	SRR897278_1.fastq.gz	SRR897278_GSM1157412_SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897278	GSM1157412: SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897278/SRR897278.sra	SRR897278.sra	SRR897278_GSM1157412_SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897278/SRR897278_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897278/SRR897278_2.fastq.gz	SRR897278_2.fastq.gz	SRR897278_GSM1157412_SEQC_ILM_CNL_D_1_L04_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897280	GSM1157414: SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15303	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897280/SRR897280.sra	SRR897280.sra	SRR897280_GSM1157414_SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897280/SRR897280_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897280/SRR897280_1.fastq.gz	SRR897280_1.fastq.gz	SRR897280_GSM1157414_SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897280	GSM1157414: SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15303	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897280/SRR897280.sra	SRR897280.sra	SRR897280_GSM1157414_SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897280/SRR897280_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897280/SRR897280_2.fastq.gz	SRR897280_2.fastq.gz	SRR897280_GSM1157414_SEQC_ILM_CNL_D_1_L05_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897279	GSM1157413: SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14841	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897279/SRR897279.sra	SRR897279.sra	SRR897279_GSM1157413_SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897279/SRR897279_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897279/SRR897279_1.fastq.gz	SRR897279_1.fastq.gz	SRR897279_GSM1157413_SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897279	GSM1157413: SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14841	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897279/SRR897279.sra	SRR897279.sra	SRR897279_GSM1157413_SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897279/SRR897279_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897279/SRR897279_2.fastq.gz	SRR897279_2.fastq.gz	SRR897279_GSM1157413_SEQC_ILM_CNL_D_1_L04_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897282	GSM1157416: SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14050	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897282/SRR897282.sra	SRR897282.sra	SRR897282_GSM1157416_SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897282/SRR897282_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897282/SRR897282_1.fastq.gz	SRR897282_1.fastq.gz	SRR897282_GSM1157416_SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897282	GSM1157416: SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14050	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897282/SRR897282.sra	SRR897282.sra	SRR897282_GSM1157416_SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897282/SRR897282_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897282/SRR897282_2.fastq.gz	SRR897282_2.fastq.gz	SRR897282_GSM1157416_SEQC_ILM_CNL_D_1_L06_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897281	GSM1157415: SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14682	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897281/SRR897281.sra	SRR897281.sra	SRR897281_GSM1157415_SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897281/SRR897281_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897281/SRR897281_1.fastq.gz	SRR897281_1.fastq.gz	SRR897281_GSM1157415_SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897281	GSM1157415: SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14682	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897281/SRR897281.sra	SRR897281.sra	SRR897281_GSM1157415_SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897281/SRR897281_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897281/SRR897281_2.fastq.gz	SRR897281_2.fastq.gz	SRR897281_GSM1157415_SEQC_ILM_CNL_D_1_L05_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897283	GSM1157417: SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14381	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897283/SRR897283.sra	SRR897283.sra	SRR897283_GSM1157417_SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897283/SRR897283_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897283/SRR897283_1.fastq.gz	SRR897283_1.fastq.gz	SRR897283_GSM1157417_SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897283	GSM1157417: SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14381	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897283/SRR897283.sra	SRR897283.sra	SRR897283_GSM1157417_SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897283/SRR897283_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897283/SRR897283_2.fastq.gz	SRR897283_2.fastq.gz	SRR897283_GSM1157417_SEQC_ILM_CNL_D_1_L07_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897285	GSM1157419: SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15626	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897285/SRR897285.sra	SRR897285.sra	SRR897285_GSM1157419_SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897285/SRR897285_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897285/SRR897285_1.fastq.gz	SRR897285_1.fastq.gz	SRR897285_GSM1157419_SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897285	GSM1157419: SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15626	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897285/SRR897285.sra	SRR897285.sra	SRR897285_GSM1157419_SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897285/SRR897285_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897285/SRR897285_2.fastq.gz	SRR897285_2.fastq.gz	SRR897285_GSM1157419_SEQC_ILM_CNL_D_1_L08_TGACCA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897284	GSM1157418: SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16418	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897284/SRR897284.sra	SRR897284.sra	SRR897284_GSM1157418_SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897284/SRR897284_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897284/SRR897284_1.fastq.gz	SRR897284_1.fastq.gz	SRR897284_GSM1157418_SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897284	GSM1157418: SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16418	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897284/SRR897284.sra	SRR897284.sra	SRR897284_GSM1157418_SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897284/SRR897284_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897284/SRR897284_2.fastq.gz	SRR897284_2.fastq.gz	SRR897284_GSM1157418_SEQC_ILM_CNL_D_1_L07_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897287	GSM1157421: SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14289	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897287/SRR897287.sra	SRR897287.sra	SRR897287_GSM1157421_SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897287/SRR897287_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897287/SRR897287_1.fastq.gz	SRR897287_1.fastq.gz	SRR897287_GSM1157421_SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897287	GSM1157421: SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14289	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897287/SRR897287.sra	SRR897287.sra	SRR897287_GSM1157421_SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897287/SRR897287_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897287/SRR897287_2.fastq.gz	SRR897287_2.fastq.gz	SRR897287_GSM1157421_SEQC_ILM_CNL_D_2_L01_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897286	GSM1157420: SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14631	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897286/SRR897286.sra	SRR897286.sra	SRR897286_GSM1157420_SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897286/SRR897286_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897286/SRR897286_1.fastq.gz	SRR897286_1.fastq.gz	SRR897286_GSM1157420_SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897286	GSM1157420: SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14631	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897286/SRR897286.sra	SRR897286.sra	SRR897286_GSM1157420_SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897286/SRR897286_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897286/SRR897286_2.fastq.gz	SRR897286_2.fastq.gz	SRR897286_GSM1157420_SEQC_ILM_CNL_D_1_L08_TGACCA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897288	GSM1157422: SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14461	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897288/SRR897288.sra	SRR897288.sra	SRR897288_GSM1157422_SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897288/SRR897288_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897288/SRR897288_1.fastq.gz	SRR897288_1.fastq.gz	SRR897288_GSM1157422_SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897288	GSM1157422: SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	14461	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897288/SRR897288.sra	SRR897288.sra	SRR897288_GSM1157422_SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897288/SRR897288_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897288/SRR897288_2.fastq.gz	SRR897288_2.fastq.gz	SRR897288_GSM1157422_SEQC_ILM_CNL_D_2_L01_ACTTGA_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897289	GSM1157423: SEQC_ILM_CNL_D_2_L02_ACTTGA_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13742	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897289/SRR897289.sra	SRR897289.sra	SRR897289_GSM1157423_SEQC_ILM_CNL_D_2_L02_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897289/SRR897289_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897289/SRR897289_1.fastq.gz	SRR897289_1.fastq.gz	SRR897289_GSM1157423_SEQC_ILM_CNL_D_2_L02_ACTTGA_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
